50186168,394.04
50187411,394.05
50193882,394.06
50194184,394.07
50194948,394.08
50195402,394.09
50200718,394.1
50202369,394.11
50203943,394.12
50203960,394.13
50204361,394.14
50204851,394.15
50205288,394.16
50207900,394.17
50210599,394.18
50211794,394.19
50215300,394.2
50216402,394.21
50217099,394.22
50217408,394.23
50217832,394.24
50218517,394.25
50218672,394.26
50222538,394.27
50223342,394.28
50224434,394.29
50227191,394.3
50229116,394.31
50230253,394.32
50232008,394.33
50233230,394.34
50239035,394.35
50240165,394.36
50241302,394.37
50246777,394.38
50248599,394.39
50248680,394.4
50249856,394.41
50249973,394.42
50251035,394.43
50251543,394.44
50251633,394.45
50252731,394.46
50253864,394.47
50257395,394.48
50257660,394.49
50259178,394.5
50260717,394.51
50262838,394.52
50263910,394.53
50265790,394.54
50266347,394.55
50267733,394.56
50268807,394.57
50270320,394.58
50271732,394.59
50271794,394.6
50274940,394.61
50280317,394.62
50281029,394.63
50281766,394.64
50283069,394.65
50285575,394.66
50285993,394.67
50287462,394.68
50289942,394.69
50290339,394.7
50291414,394.71
50291664,394.72
50292423,394.73
50295934,394.74
50296123,394.75
50297393,394.76
50298655,394.77
50298991,394.78
50299389,394.79
50301827,394.8
50302755,394.81
50303690,394.82
50310089,394.83
50310883,394.84
50311227,394.85
50311729,394.86
50312020,394.87
50312185,394.88
50314347,394.89
50317925,394.9
50318304,394.91
50319196,394.92
50320254,394.93
50321112,394.94
50323740,394.95
50327036,394.96
50327038,394.97
50327585,394.98
50328043,394.99
50330875,395.0
50334052,395.01
50334537,395.02
50335190,395.03
50336382,395.04
50348333,395.05
50349396,395.06
50349559,395.07
50351969,395.08
50354189,395.09
50354950,395.1
50358354,395.11
50361584,395.12
50363441,395.13
50363711,395.14
50364180,395.15
50365704,395.16
50365739,395.17
50368647,395.18
50372254,395.19
50374269,395.2
50377220,395.21
50377582,395.22
50378964,395.23
50380075,395.24
50380463,395.25
50380574,395.26
50380935,395.27
50382716,395.28
50384963,395.29
50386313,395.3
50387531,395.31
50389065,395.32
50389263,395.33
50390311,395.34
50390613,395.35
50390788,395.36
50391072,395.37
50393319,395.38
50394116,395.39
50394246,395.4
50397806,395.41
50404151,395.42
50406861,395.43
50408008,395.44
50409058,395.45
50410235,395.46
50412871,395.47
50414303,395.48
50417099,395.49
50421896,395.5
50422030,395.51
50422112,395.52
50423136,395.53
50423599,395.54
50424209,395.55
50426547,395.56
50426931,395.57
50428361,395.58
50428483,395.59
50429563,395.6
50430425,395.61
50430641,395.62
50437189,395.63
50438402,395.64
50439668,395.65
50441188,395.66
50447062,395.67
50447085,395.68
50449588,395.69
50449739,395.7
50450381,395.71
50451230,395.72
50452028,395.73
50455081,395.74
50455160,395.75
50456556,395.76
50457056,395.77
50457503,395.78
50457993,395.79
50458817,395.8
50459125,395.81
50463562,395.82
50465426,395.83
50466005,395.84
50467398,395.85
50468551,395.86
50472306,395.87
50473556,395.88
50477544,395.89
50478836,395.9
50478850,395.91
50480792,395.92
50481639,395.93
50485970,395.94
50487454,395.95
50488980,395.96
50489320,395.97
50489627,395.98
50490448,395.99
50491565,396.0
50492466,396.01
50499520,396.02
50501981,396.03
50505490,396.04
50506976,396.05
50507524,396.06
50508863,396.07
50509434,396.08
50510924,396.09
50514018,396.1
50514421,396.11
50515438,396.12
50515934,396.13
50516023,396.14
50517565,396.15
50520129,396.16
50525352,396.17
50526146,396.18
50531684,396.19
50533793,396.2
50537870,396.21
50539314,396.22
50539510,396.23
50539636,396.24
50541229,396.25
50541290,396.26
50542176,396.27
50542488,396.28
50547217,396.29
50548699,396.3
50550590,396.31
50550787,396.32
50552413,396.33
50553864,396.34
50554592,396.35
50555777,396.36
50556493,396.37
50558068,396.38
50562948,396.39
50563686,396.4
50568062,396.41
50570553,396.42
50570839,396.43
50575009,396.44
50578046,396.45
50579880,396.46
50580379,396.47
50581105,396.48
50587597,396.49
50587980,396.5
50593126,396.51
50593344,396.52
50593799,396.53
50593907,396.54
50597555,396.55
50598139,396.56
50599198,396.57
50601012,396.58
50602246,396.59
50605093,396.6
50607176,396.61
50609000,396.62
50609865,396.63
50610415,396.64
50617225,396.65
50620246,396.66
50620470,396.67
50620924,396.68
50622723,396.69
50623722,396.7
50624576,396.71
50625001,396.72
50632252,396.73
50632366,396.74
50633049,396.75
50633510,396.76
50635805,396.77
50638048,396.78
50641502,396.79
50646811,396.8
50647252,396.81
50649650,396.82
50650499,396.83
50653481,396.84
50653490,396.85
50655498,396.86
50660030,396.87
50660606,396.88
50661777,396.89
50662689,396.9
50665102,396.91
50666294,396.92
50668397,396.93
50671134,396.94
50673398,396.95
50673631,396.96
50674536,396.97
50679122,396.98
50680557,396.99
50682155,397.0
50683637,397.01
50685077,397.02
50685856,397.03
50686193,397.04
50689256,397.05
50690266,397.06
50694146,397.07
50695264,397.08
50695710,397.09
50696675,397.1
50699275,397.11
50699378,397.12
50700295,397.13
50701500,397.14
50705771,397.15
50707731,397.16
50708705,397.17
50713136,397.18
50713990,397.19
50718075,397.2
50719377,397.21
50723730,397.22
50724425,397.23
50725700,397.24
50727248,397.25
50727590,397.26
50727990,397.27
50738098,397.28
50738380,397.29
50738662,397.3
50739369,397.31
50740743,397.32
50743423,397.33
50745578,397.34
50745661,397.35
50747174,397.36
50755460,397.37
50755849,397.38
50757812,397.39
50758431,397.4
50759667,397.41
50760429,397.42
50761983,397.43
50762238,397.44
50765059,397.45
50768240,397.46
50770620,397.47
50770839,397.48
50771210,397.49
50772926,397.5
50773265,397.51
50773898,397.52
50774383,397.53
50775802,397.54
50778226,397.55
50782855,397.56
50783864,397.57
50784164,397.58
50784883,397.59
50787974,397.6
50788444,397.61
50789754,397.62
50790343,397.63
50796016,397.64
50797238,397.65
50797288,397.66
50799841,397.67
50802032,397.68
50805984,397.69
50806712,397.7
50807409,397.71
50811122,397.72
50812285,397.73
50814727,397.74
50815667,397.75
50816158,397.76
50818705,397.77
50819789,397.78
50819810,397.79
50823419,397.8
50825857,397.81
50826840,397.82
50829353,397.83
50830565,397.84
50833237,397.85
50838046,397.86
50846846,397.87
50847882,397.88
50849062,397.89
50851688,397.9
50851851,397.91
50853135,397.92
50853150,397.93
50855532,397.94
50856974,397.95
50859905,397.96
50860037,397.97
50860570,397.98
50860955,397.99
50861684,398.0
50863656,398.01
50864504,398.02
50866424,398.03
50868634,398.04
50868701,398.05
50873747,398.06
50874963,398.07
50875411,398.08
50876434,398.09
50884166,398.1
50885141,398.11
50886407,398.12
50892515,398.13
50893773,398.14
50897527,398.15
50900635,398.16
50901718,398.17
50904584,398.18
50905886,398.19
50907560,398.2
50908584,398.21
50908610,398.22
50910490,398.23
50914371,398.24
50914686,398.25
50915521,398.26
50916297,398.27
50919349,398.28
50920106,398.29
50920268,398.3
50920820,398.31
50923763,398.32
50923802,398.33
50926363,398.34
50934051,398.35
50936087,398.36
50936161,398.37
50941229,398.38
50942615,398.39
50946325,398.4
50947101,398.41
50947628,398.42
50948356,398.43
50950678,398.44
50951106,398.45
50951655,398.46
50952665,398.47
50952813,398.48
50956409,398.49
50957126,398.5
50957589,398.51
50960164,398.52
50961907,398.53
50961984,398.54
50963068,398.55
50965796,398.56
50967432,398.57
50968573,398.58
50971049,398.59
50971304,398.6
50972625,398.61
50974175,398.62
50975416,398.63
50978792,398.64
50979145,398.65
50979466,398.66
50979795,398.67
50980941,398.68
50982309,398.69
50983038,398.7
50987315,398.71
50990076,398.72
50991574,398.73
50993395,398.74
50994340,398.75
50994382,398.76
50994656,398.77
50997426,398.78
50999788,398.79
51002062,398.8
51002448,398.81
51005395,398.82
51005637,398.83
51007304,398.84
51008644,398.85
51009693,398.86
51010253,398.87
51014512,398.88
51015863,398.89
51016690,398.9
51018694,398.91
51019665,398.92
51020718,398.93
51021953,398.94
51022910,398.95
51023439,398.96
51025646,398.97
51032055,398.98
51033019,398.99
51035573,399.0
51038056,399.01
51039050,399.02
51040486,399.03
51040572,399.04
51042192,399.05
51046200,399.06
51046606,399.07
51046825,399.08
51049205,399.09
51049777,399.1
51049833,399.11
51050190,399.12
51050603,399.13
51050703,399.14
51052531,399.15
51052640,399.16
51053302,399.17
51053767,399.18
51054548,399.19
51055158,399.2
51055576,399.21
51055872,399.22
51056371,399.23
51061984,399.24
51068634,399.25
51073367,399.26
51074741,399.27
51074788,399.28
51078461,399.29
51081978,399.3
51082109,399.31
51082815,399.32
51083672,399.33
51084104,399.34
51085941,399.35
51087236,399.36
51091728,399.37
51099973,399.38
51101407,399.39
51105562,399.4
51105855,399.41
51107426,399.42
51108157,399.43
51116876,399.44
51117846,399.45
51125816,399.46
51129618,399.47
51130710,399.48
51130957,399.49
51133863,399.5
51134224,399.51
51134838,399.52
51138043,399.53
51138749,399.54
51140525,399.55
51143285,399.56
51145018,399.57
51147432,399.58
51148130,399.59
51149776,399.6
51152007,399.61
51153144,399.62
51153846,399.63
51154654,399.64
51155210,399.65
51156636,399.66
51156958,399.67
51157591,399.68
51159763,399.69
51160161,399.7
51160221,399.71
51165239,399.72
51166051,399.73
51171069,399.74
51171930,399.75
51172409,399.76
51175146,399.77
51175409,399.78
51175744,399.79
51179545,399.8
51179665,399.81
51181308,399.82
51187018,399.83
51187219,399.84
51187347,399.85
51191710,399.86
51193405,399.87
51194552,399.88
51196328,399.89
51197718,399.9
51197996,399.91
51200692,399.92
51201269,399.93
51204091,399.94
51206972,399.95
51208291,399.96
51208491,399.97
51208595,399.98
51211081,399.99
51213195,400.0
51214389,400.01
51214624,400.02
51214688,400.03
51214722,400.04
51215793,400.05
51218019,400.06
51221655,400.07
51224031,400.08
51224527,400.09
51224966,400.1
51225462,400.11
51227978,400.12
51231253,400.13
51232827,400.14
51234965,400.15
51238763,400.16
51241736,400.17
51242713,400.18
51246081,400.19
51254230,400.2
51269136,400.21
51269849,400.22
51273198,400.23
51274612,400.24
51277852,400.25
51278664,400.26
51279874,400.27
51280415,400.28
51281081,400.29
51287087,400.3
51287100,400.31
51288597,400.32
51288674,400.33
51288791,400.34
51289612,400.35
51290581,400.36
51292155,400.37
51293050,400.38
51293391,400.39
51294406,400.4
51294553,400.41
51295216,400.42
51297132,400.43
51297282,400.44
51298187,400.45
51298653,400.46
51298963,400.47
51299463,400.48
51303910,400.49
51312765,400.5
51313184,400.51
51314621,400.52
51314926,400.53
51316162,400.54
51317749,400.55
51319173,400.56
51322580,400.57
51322935,400.58
51324636,400.59
51327850,400.6
51327969,400.61
51329220,400.62
51330856,400.63
51334984,400.64
51339028,400.65
51340087,400.66
51342880,400.67
51344935,400.68
51347177,400.69
51355294,400.7
51356282,400.71
51358449,400.72
51360316,400.73
51360341,400.74
51360452,400.75
51362846,400.76
51363060,400.77
51364667,400.78
51366860,400.79
51368550,400.8
51372720,400.81
51373557,400.82
51375810,400.83
51378771,400.84
51379086,400.85
51379156,400.86
51380052,400.87
51380532,400.88
51388542,400.89
51391239,400.9
51393685,400.91
51396569,400.92
51401429,400.93
51401720,400.94
51401937,400.95
51402257,400.96
51402668,400.97
51405602,400.98
51407106,400.99
51413218,401.0
51413849,401.01
51419095,401.02
51419637,401.03
51420549,401.04
51423361,401.05
51424355,401.06
51425655,401.07
51427419,401.08
51428869,401.09
51428945,401.1
51447695,401.11
51449209,401.12
51449350,401.13
51449395,401.14
51451197,401.15
51456471,401.16
51457581,401.17
51457673,401.18
51461093,401.19
51461624,401.2
51462586,401.21
51468137,401.22
51468493,401.23
51468895,401.24
51469204,401.25
51470325,401.26
51470729,401.27
51471258,401.28
51475883,401.29
51476708,401.3
51480508,401.31
51481064,401.32
51481669,401.33
51483574,401.34
51486088,401.35
51486560,401.36
51487038,401.37
51487187,401.38
51491625,401.39
51494851,401.4
51499148,401.41
51499570,401.42
51499607,401.43
51500188,401.44
51502499,401.45
51502783,401.46
51505315,401.47
51506956,401.48
51509380,401.49
51511137,401.5
51512169,401.51
51512580,401.52
51513776,401.53
51515049,401.54
51516164,401.55
51520115,401.56
51520910,401.57
51521296,401.58
51523685,401.59
51524128,401.6
51524949,401.61
51529247,401.62
51532824,401.63
51534847,401.64
51538731,401.65
51539662,401.66
51540495,401.67
51541447,401.68
51542627,401.69
51543866,401.7
51546105,401.71
51547292,401.72
51548107,401.73
51549646,401.74
51551083,401.75
51554166,401.76
51555310,401.77
51555511,401.78
51556249,401.79
51556268,401.8
51556875,401.81
51559690,401.82
51560448,401.83
51562351,401.84
51562531,401.85
51566871,401.86
51567755,401.87
51570992,401.88
51572909,401.89
51573490,401.9
51577908,401.91
51580663,401.92
51582932,401.93
51585419,401.94
51585994,401.95
51586447,401.96
51588928,401.97
51592737,401.98
51593853,401.99
51595965,402.0
51596463,402.01
51600520,402.02
51600723,402.03
51604698,402.04
51606969,402.05
51608121,402.06
51609601,402.07
51610013,402.08
51612986,402.09
51613679,402.1
51613913,402.11
51615730,402.12
51617650,402.13
51619604,402.14
51619632,402.15
51620398,402.16
51621202,402.17
51621976,402.18
51622292,402.19
51622546,402.2
51626936,402.21
51628885,402.22
51629923,402.23
51632787,402.24
51632996,402.25
51633618,402.26
51634687,402.27
51635829,402.28
51637256,402.29
51644091,402.3
51647494,402.31
51649239,402.32
51651322,402.33
51653495,402.34
51655895,402.35
51657222,402.36
51657610,402.37
51658439,402.38
51658833,402.39
51663299,402.4
51664839,402.41
51665171,402.42
51665797,402.43
51668876,402.44
51669660,402.45
51670381,402.46
51671288,402.47
51675113,402.48
51675562,402.49
51675624,402.5
51677694,402.51
51680940,402.52
51680947,402.53
51681507,402.54
51687752,402.55
51688930,402.56
51690549,402.57
51690901,402.58
51691448,402.59
51692631,402.6
51693145,402.61
51694419,402.62
51695444,402.63
51696802,402.64
51697408,402.65
51697841,402.66
51699719,402.67
51700986,402.68
51702610,402.69
51704328,402.7
51708521,402.71
51708746,402.72
51709202,402.73
51712220,402.74
51713164,402.75
51715114,402.76
51716253,402.77
51719151,402.78
51720566,402.79
51720822,402.8
51726422,402.81
51727610,402.82
51730353,402.83
51732698,402.84
51734069,402.85
51734252,402.86
51735775,402.87
51736019,402.88
51736113,402.89
51737092,402.9
51740284,402.91
51741192,402.92
51741434,402.93
51742032,402.94
51746445,402.95
51747823,402.96
51748187,402.97
51749968,402.98
51750444,402.99
51752469,403.0
51760534,403.01
51761057,403.02
51761307,403.03
51761834,403.04
51765199,403.05
51768003,403.06
51769057,403.07
51771812,403.08
51772026,403.09
51772473,403.1
51772716,403.11
51773000,403.12
51773154,403.13
51773478,403.14
51774410,403.15
51776765,403.16
