99481515,315.7
99485616,315.71
99488298,315.72
99488772,315.73
99490493,315.74
99490877,315.75
99492046,315.76
99499178,315.77
99505666,315.78
99509202,315.79
99510267,315.8
99512300,315.81
99517628,315.82
99518895,315.83
99519358,315.84
99528025,315.85
99529661,315.86
99533611,315.87
99536444,315.88
99539238,315.89
99550250,315.9
99558263,315.91
99561453,315.92
99565646,315.93
99569453,315.94
99597251,315.95
99604024,315.96
99615478,315.97
99617807,315.98
99626679,315.99
99631577,316.0
99631772,316.01
99632565,316.02
99633990,316.03
99635421,316.04
99636669,316.05
99637745,316.06
99646432,316.07
99652112,316.08
99663078,316.09
99663462,316.1
99667863,316.11
99669490,316.12
99676791,316.13
99677388,316.14
99681327,316.15
99690780,316.16
99708825,316.17
99711921,316.18
99712546,316.19
99714365,316.2
99716406,316.21
99719520,316.22
99719586,316.23
99724151,316.24
99725315,316.25
99725334,316.26
99729299,316.27
99733940,316.28
99752020,316.29
99757081,316.3
99768920,316.31
99771467,316.32
99802227,316.33
99803851,316.34
99810618,316.35
99813884,316.36
99816769,316.37
99820222,316.38
99821113,316.39
99826056,316.4
99830398,316.41
99833089,316.42
99833670,316.43
99834399,316.44
99836180,316.45
99853818,316.46
99854727,316.47
99864004,316.48
99868628,316.49
99871807,316.5
99878063,316.51
99878361,316.52
99884513,316.53
99887345,316.54
99890540,316.55
99895384,316.56
99907281,316.57
99910904,316.58
99913724,316.59
99914130,316.6
99924747,316.61
99929383,316.62
99931816,316.63
99932112,316.64
99938218,316.65
99938374,316.66
99940062,316.67
99942864,316.68
99944645,316.69
99946253,316.7
99954778,316.71
99954867,316.72
99956938,316.73
99957239,316.74
99983027,316.75
99991559,316.76
99993416,316.77
99995435,316.78
99997630,316.79
99998260,316.8
100002892,316.81
100017758,316.82
100030807,316.83
100031876,316.84
100033437,316.85
100040545,316.86
100041643,316.87
100046631,316.88
100049119,316.89
100060887,316.9
100071231,316.91
100073310,316.92
100079794,316.93
100080521,316.94
100099983,316.95
100105592,316.96
100116498,316.97
100116755,316.98
100120745,316.99
100123712,317.0
100126895,317.01
100132182,317.02
100133226,317.03
100134057,317.04
100143842,317.05
100144398,317.06
100147069,317.07
100153627,317.08
100165855,317.09
100169703,317.1
100169827,317.11
100176195,317.12
100185344,317.13
100186499,317.14
100192109,317.15
100206394,317.16
100206571,317.17
100206647,317.18
100213229,317.19
100213607,317.2
100214822,317.21
100219346,317.22
100226738,317.23
100231948,317.24
100232679,317.25
100237372,317.26
100246415,317.27
100249910,317.28
100254620,317.29
100254986,317.3
100258980,317.31
100263900,317.32
100275489,317.33
100276607,317.34
100277258,317.35
100285985,317.36
100289578,317.37
100291289,317.38
100311845,317.39
100312818,317.4
100314483,317.41
100325295,317.42
100337657,317.43
100339834,317.44
100344153,317.45
100345702,317.46
100345892,317.47
100346497,317.48
100346904,317.49
100353920,317.5
100354281,317.51
100358617,317.52
100361326,317.53
100362472,317.54
100369287,317.55
100388089,317.56
100389844,317.57
100392434,317.58
100395923,317.59
100404742,317.6
100414380,317.61
100427178,317.62
100427864,317.63
100434035,317.64
100443206,317.65
100451097,317.66
100456799,317.67
100457146,317.68
100460445,317.69
100464160,317.7
100465681,317.71
100469541,317.72
100494084,317.73
100519152,317.74
100527555,317.75
100528913,317.76
100559895,317.77
100584051,317.78
100585467,317.79
100587181,317.8
100592652,317.81
100593606,317.82
100606932,317.83
100607582,317.84
100609777,317.85
100615251,317.86
100618156,317.87
100634966,317.88
100642239,317.89
100644631,317.9
100646464,317.91
100657419,317.92
100670995,317.93
100674633,317.94
100678515,317.95
100680928,317.96
100685523,317.97
100685665,317.98
100690582,317.99
100692866,318.0
100697701,318.01
100703388,318.02
100706783,318.03
100718070,318.04
100720005,318.05
100722369,318.06
100732996,318.07
100733013,318.08
100743574,318.09
100749341,318.1
100751808,318.11
100755222,318.12
100762016,318.13
100774386,318.14
100808508,318.15
100817090,318.16
100821416,318.17
100828293,318.18
100828772,318.19
100834670,318.2
100844041,318.21
100844086,318.22
100845776,318.23
100853398,318.24
100853636,318.25
100858215,318.26
100868930,318.27
100869335,318.28
100877731,318.29
100883037,318.3
100891878,318.31
100894293,318.32
100898914,318.33
100900412,318.34
100906964,318.35
100912154,318.36
100916905,318.37
100918844,318.38
100920435,318.39
100922754,318.4
100930111,318.41
100932335,318.42
100934786,318.43
100934937,318.44
100939115,318.45
100944250,318.46
100950549,318.47
100959091,318.48
100959731,318.49
100968257,318.5
100974572,318.51
100989724,318.52
100990634,318.53
100996051,318.54
100997341,318.55
101002460,318.56
101007045,318.57
101009884,318.58
101020729,318.59
101023588,318.6
101028561,318.61
101035827,318.62
101039061,318.63
101044036,318.64
101045395,318.65
101046733,318.66
101047019,318.67
101047325,318.68
101048346,318.69
101061993,318.7
101080494,318.71
101082691,318.72
101091718,318.73
101102937,318.74
101110360,318.75
101113299,318.76
101116179,318.77
101120321,318.78
101136085,318.79
101139818,318.8
101142296,318.81
101150160,318.82
101163768,318.83
101173862,318.84
101179100,318.85
101193279,318.86
101196112,318.87
101200685,318.88
101201463,318.89
101213329,318.9
101213534,318.91
101216753,318.92
101242837,318.93
101251345,318.94
101253020,318.95
101256161,318.96
101257377,318.97
101264914,318.98
101270616,318.99
101287868,319.0
101292485,319.01
101296133,319.02
101315206,319.03
101316079,319.04
101318277,319.05
101318594,319.06
101340125,319.07
101345934,319.08
101354265,319.09
101355506,319.1
101368868,319.11
101374059,319.12
101386323,319.13
101391578,319.14
101400672,319.15
101404964,319.16
101415584,319.17
101418465,319.18
101423502,319.19
101429512,319.2
101441832,319.21
101441840,319.22
101443276,319.23
101445443,319.24
101447261,319.25
101448558,319.26
101451291,319.27
101452769,319.28
101457245,319.29
101460490,319.3
101464605,319.31
101464816,319.32
101466534,319.33
101472100,319.34
101475407,319.35
101479216,319.36
101484122,319.37
101493967,319.38
101495039,319.39
101497737,319.4
101498612,319.41
101508701,319.42
101510415,319.43
101527279,319.44
101531067,319.45
101539804,319.46
101556626,319.47
101557466,319.48
101566172,319.49
101576150,319.5
101588220,319.51
101595205,319.52
101597291,319.53
101597831,319.54
101603876,319.55
101618920,319.56
101630517,319.57
101632743,319.58
101634785,319.59
101638413,319.6
101657576,319.61
101666190,319.62
101666743,319.63
101668267,319.64
101670329,319.65
101671197,319.66
101671987,319.67
101676609,319.68
101691362,319.69
101701719,319.7
101714838,319.71
101717621,319.72
101719793,319.73
101720914,319.74
101726107,319.75
101731955,319.76
101735492,319.77
101748671,319.78
101755423,319.79
101755509,319.8
101760254,319.81
101762783,319.82
101779984,319.83
101784321,319.84
101791703,319.85
101801635,319.86
101812488,319.87
101824259,319.88
101828112,319.89
101835424,319.9
101837330,319.91
101852560,319.92
101857911,319.93
101862652,319.94
101868618,319.95
101869223,319.96
101870886,319.97
101875473,319.98
101882061,319.99
101886596,320.0
101892313,320.01
101893100,320.02
101894129,320.03
101896394,320.04
101904332,320.05
101914587,320.06
101915523,320.07
101916770,320.08
101930969,320.09
101937782,320.1
101944089,320.11
101944194,320.12
101950170,320.13
101969051,320.14
101975289,320.15
101975348,320.16
101976656,320.17
101989765,320.18
102000636,320.19
102004487,320.2
102014541,320.21
102018439,320.22
102028146,320.23
102028927,320.24
102031490,320.25
102036199,320.26
102042597,320.27
102044894,320.28
102046124,320.29
102057351,320.3
102063932,320.31
102072425,320.32
102075191,320.33
102081197,320.34
102084796,320.35
102086129,320.36
102089441,320.37
102091292,320.38
102112925,320.39
102114730,320.4
102116068,320.41
102122280,320.42
102129733,320.43
102131041,320.44
102136098,320.45
102142378,320.46
102145924,320.47
102146064,320.48
102156205,320.49
102172572,320.5
102180164,320.51
102185830,320.52
102188685,320.53
102190606,320.54
102190911,320.55
102193192,320.56
102200367,320.57
102200543,320.58
102205727,320.59
102209384,320.6
102212756,320.61
102215284,320.62
102222332,320.63
102223816,320.64
102231781,320.65
102238630,320.66
102249255,320.67
102260213,320.68
102262310,320.69
102268944,320.7
102273924,320.71
102278225,320.72
102281563,320.73
102286470,320.74
102287622,320.75
102288847,320.76
102293080,320.77
102303382,320.78
102305252,320.79
102305303,320.8
102305651,320.81
102306224,320.82
102307077,320.83
102313988,320.84
102314789,320.85
102374015,320.86
102377611,320.87
102382147,320.88
102384750,320.89
102391806,320.9
102397014,320.91
102405097,320.92
102406620,320.93
102407509,320.94
102408731,320.95
102410375,320.96
102412670,320.97
102414260,320.98
102425322,320.99
102426823,321.0
102427839,321.01
102429473,321.02
102432260,321.03
102433292,321.04
102439653,321.05
102445305,321.06
102474071,321.07
102475114,321.08
102496240,321.09
102498304,321.1
102505463,321.11
102508704,321.12
102509752,321.13
102513423,321.14
102520717,321.15
102527754,321.16
102529379,321.17
102532989,321.18
102533367,321.19
102533394,321.2
102539002,321.21
102540660,321.22
102543972,321.23
102546966,321.24
102554012,321.25
102573720,321.26
102582920,321.27
102583420,321.28
102584427,321.29
102595254,321.3
102598595,321.31
102617521,321.32
102622163,321.33
102628231,321.34
102630378,321.35
102632532,321.36
102633308,321.37
102639753,321.38
102640833,321.39
102646754,321.4
102648449,321.41
102652459,321.42
102653928,321.43
102657240,321.44
102669635,321.45
102672897,321.46
102673003,321.47
102675214,321.48
102676126,321.49
102678717,321.5
102692730,321.51
102698203,321.52
102699158,321.53
102699982,321.54
102704114,321.55
102708683,321.56
102720235,321.57
102722489,321.58
102724225,321.59
102726444,321.6
102726485,321.61
102729526,321.62
102733851,321.63
102741570,321.64
102741780,321.65
102745358,321.66
102755903,321.67
102761325,321.68
102774792,321.69
102775454,321.7
102785928,321.71
102786055,321.72
102794879,321.73
102796287,321.74
102800345,321.75
102803318,321.76
102810495,321.77
102818104,321.78
102823157,321.79
102829535,321.8
102836417,321.81
102840709,321.82
102843972,321.83
102855789,321.84
102861769,321.85
102878022,321.86
102888282,321.87
102899279,321.88
102901447,321.89
102901572,321.9
102903116,321.91
102915072,321.92
102917414,321.93
102918720,321.94
102922729,321.95
102924916,321.96
102926414,321.97
102927356,321.98
102929498,321.99
102939809,322.0
102946999,322.01
102947690,322.02
102947702,322.03
102954136,322.04
102958581,322.05
102982520,322.06
102987063,322.07
102995907,322.08
102995970,322.09
102998750,322.1
102999081,322.11
103000894,322.12
103017037,322.13
103027057,322.14
103036205,322.15
103049223,322.16
103074374,322.17
103079682,322.18
103087893,322.19
103097405,322.2
103098192,322.21
103099221,322.22
103101677,322.23
103101808,322.24
103108810,322.25
103114055,322.26
103114114,322.27
103116786,322.28
103120272,322.29
103129227,322.3
103135916,322.31
103139312,322.32
103168589,322.33
103180016,322.34
103196497,322.35
103202832,322.36
103208458,322.37
103211941,322.38
103213529,322.39
103216517,322.4
103218263,322.41
103218274,322.42
103218632,322.43
103219924,322.44
103220283,322.45
103220920,322.46
103225042,322.47
103229382,322.48
103229612,322.49
103229727,322.5
103234286,322.51
103237420,322.52
103239225,322.53
103241052,322.54
103241925,322.55
103246456,322.56
103248620,322.57
103248914,322.58
103250444,322.59
103256977,322.6
103257171,322.61
103258703,322.62
103260007,322.63
103267682,322.64
103272409,322.65
103277649,322.66
103288079,322.67
103291639,322.68
103291773,322.69
103293941,322.7
103298489,322.71
103301537,322.72
103302554,322.73
103310798,322.74
103321962,322.75
103352332,322.76
103377724,322.77
103380148,322.78
103380349,322.79
103392800,322.8
103395773,322.81
103398742,322.82
103406475,322.83
103407849,322.84
103408240,322.85
103410619,322.86
103415347,322.87
103416111,322.88
103418988,322.89
103420882,322.9
103425755,322.91
103429058,322.92
103442522,322.93
103453176,322.94
103453385,322.95
103455083,322.96
103460497,322.97
103460656,322.98
103464130,322.99
103495071,323.0
103510382,323.01
103516014,323.02
103516033,323.03
103516122,323.04
103527125,323.05
103531867,323.06
103552086,323.07
103557533,323.08
103565538,323.09
103569734,323.1
103573650,323.11
103577970,323.12
103583136,323.13
103586451,323.14
103593009,323.15
103595503,323.16
103598702,323.17
103602797,323.18
103606704,323.19
103616574,323.2
103623167,323.21
103629636,323.22
103630198,323.23
103655910,323.24
103663433,323.25
103675784,323.26
103675937,323.27
103685212,323.28
103690688,323.29
103691176,323.3
103694850,323.31
103716432,323.32
103720660,323.33
103722266,323.34
103728180,323.35
103740744,323.36
103745512,323.37
103745608,323.38
103750566,323.39
103753161,323.4
103757639,323.41
103760811,323.42
103764558,323.43
103774318,323.44
103777851,323.45
103778031,323.46
103779809,323.47
103780125,323.48
103784552,323.49
103794600,323.5
103798539,323.51
103805518,323.52
103820878,323.53
103831608,323.54
103843513,323.55
103844147,323.56
103855872,323.57
103856613,323.58
103865445,323.59
103869602,323.6
103877269,323.61
103881699,323.62
103891956,323.63
103897427,323.64
103898840,323.65
103899433,323.66
103905859,323.67
103914239,323.68
103918454,323.69
103926239,323.7
103926256,323.71
103928426,323.72
103930892,323.73
103938154,323.74
103945951,323.75
103951010,323.76
103956912,323.77
103957868,323.78
103968608,323.79
103971105,323.8
103985060,323.81
103988190,323.82
104001173,323.83
104017620,323.84
104022488,323.85
104041566,323.86
104055724,323.87
104057081,323.88
104061802,323.89
104065137,323.9
104066437,323.91
104069011,323.92
104069311,323.93
104073949,323.94
104087552,323.95
104096907,323.96
104098070,323.97
104102668,323.98
104102726,323.99
104108112,324.0
104117063,324.01
104121421,324.02
104126288,324.03
104128921,324.04
104142667,324.05
104143293,324.06
104148669,324.07
104151170,324.08
104153041,324.09
104154069,324.1
104155616,324.11
104156916,324.12
104176210,324.13
104176512,324.14
104193763,324.15
104198897,324.16
104203035,324.17
104204245,324.18
104210131,324.19
104213447,324.2
104222451,324.21
104225388,324.22
104232929,324.23
104238702,324.24
104239051,324.25
104254627,324.26
104271019,324.27
104276848,324.28
104282031,324.29
104308786,324.3
104309628,324.31
104311004,324.32
104313254,324.33
104316556,324.34
104330318,324.35
104334472,324.36
104340147,324.37
